                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      657                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.4505227637793761E+004                  5.0041923246917173E+002                  8.9643370534095829E+003                  1.0204644723387262E+004                  4.1880875397831723E+001                 -8.2952134742485981E+000                  6.9999999999979401E-001                  2.9797635457310652E-005                  2.7997020236474879E-001                  3.4468833607861314E-003                  1.0103427409336064E-003                  9.3805276451495393E-003                  2.0850244238750358E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0499999999999751E+001                  4.4696452902601559E-004                  4.1995530354712329E+000                  5.1703250411792009E-002                  1.5155141114004110E-002                  1.4070791467724320E-001                  3.1275366358125549E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0038212406454934E+005                  1.2397947309601141E+004                  1.4699188856249571E+007                  6.0953708779114297E-006                  6.0953708779114297E-006                  0.0000000000000000E+000                  2.4385609594025203E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.5775017170244043E+011                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     507                  1.1429497551252830E+001                  1.1558593925590246E+000                  6.2793112921442722E+000                 -2.7478085119500308E+000                  1.1688175502841624E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0677492908599871E-009                  5.3095869945960956E-027                  0.0000000000000000E+000 
                                     508                  1.1337099696416281E+001                  1.1522189363506778E+000                  6.2846619026764028E+000                 -2.7329244813281885E+000                  1.1708491785032296E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2257150508088789E-009                  8.5731146221102538E-027                  0.0000000000000000E+000 
                                     509                  1.1242723182802226E+001                  1.1485337280929759E+000                  6.2900266568944323E+000                 -2.7180608859232018E+000                  1.1728806223122445E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4067241144285717E-009                  1.3832415560811421E-026                  0.0000000000000000E+000 
                                     510                  1.1146341669326791E+001                  1.1448024929221865E+000                  6.2954049937521503E+000                 -2.7032168023705099E+000                  1.1749119035239726E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6140725113909660E-009                  2.2300612565818340E-026                  0.0000000000000000E+000 
                                     511                  1.1047929035544643E+001                  1.1410239001736795E+000                  6.3007963322585638E+000                 -2.6883912314323992E+000                  1.1769430484900257E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8515155113797973E-009                  3.5922993491965407E-026                  0.0000000000000000E+000 
                                     512                  1.0947459429092206E+001                  1.1371965610952983E+000                  6.3062000703047598E+000                 -2.6735831068328721E+000                  1.1789740873646142E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1233293651327388E-009                  5.7815261069657455E-026                  0.0000000000000000E+000 
                                     513                  1.0844907359489058E+001                  1.1333190279604908E+000                  6.3116155995356866E+000                 -2.6587913273131725E+000                  1.1810050533308946E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4343815387258055E-009                  9.2961726925106836E-026                  0.0000000000000000E+000 
                                     514                  1.0740247761738354E+001                  1.1293897914022688E+000                  6.3170423215684499E+000                 -2.6440147749355503E+000                  1.1830359822894465E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7902104318304792E-009                  1.4932613348641041E-025                  0.0000000000000000E+000 
                                     515                  1.0633456056778606E+001                  1.1254072770915882E+000                  6.3224796502047145E+000                 -2.6292523245578714E+000                  1.1850669121209748E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.1971150526149837E-009                  2.3961634314690270E-025                  0.0000000000000000E+000 
                                     516                  1.0524508271680372E+001                  1.1213698441649060E+000                  6.3279270109661239E+000                 -2.6145028566203070E+000                  1.1870978815998242E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6622560872780678E-009                  3.8408366201915673E-025                  0.0000000000000000E+000 
                                     517                  1.0413381153709144E+001                  1.1172757828545505E+000                  6.3333838423884021E+000                 -2.5997652653446246E+000                  1.1891289298227155E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  4.1937700365293965E-009                  6.1495680252199407E-025                  0.0000000000000000E+000 
                                     518                  1.0300052254446355E+001                  1.1131233104518630E+000                  6.3388495986895697E+000                 -2.5850384620898201E+000                  1.1911600960278030E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  4.8008981184464611E-009                  9.8345440875230902E-025                  0.0000000000000000E+000 
                                     519                  1.0184500015966389E+001                  1.1089105668006269E+000                  6.3443237528950709E+000                 -2.5703213801669573E+000                  1.1931914194762214E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.4941317347918825E-009                  1.5708587119388574E-024                  0.0000000000000000E+000 
                                     520                  1.0066703859528763E+001                  1.1046356092787504E+000                  6.3484225006153716E+000                 -2.5592554185079539E+000                  1.1947167238893122E+001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.0767970478073463E-009                  2.2281240327952474E-024                  0.0000000000000000E+000 
                                     521                  1.0006958171942836E+001                  1.1024743475600352E+000                  6.3511657092913598E+000                 -2.5519034807927343E+000                  1.1957325496657475E+001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.4991501441492406E-009                  2.8133993827137315E-024                  0.0000000000000000E+000 
                                     522                  9.9466442794879253E+000                  1.1002967660473870E+000                  6.3539107241586690E+000                 -2.5445533863427894E+000                  1.1967484357450941E+001                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  6.9502642048383209E-009                  3.5512576423215014E-024                  0.0000000000000000E+000 
                                     523                  9.8857599265213700E+000                  1.0981025962718169E+000                  6.3566574648486469E+000                 -2.5372049815281850E+000                  1.1977643870640110E+001                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  7.4320477201775708E-009                  4.4811470059889479E-024                  0.0000000000000000E+000 
                                     524                  9.8243029324149873E+000                  1.0958915634826389E+000                  6.3594058278596757E+000                 -2.5298580815916232E+000                  1.1987804086253746E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  7.9465290864438717E-009                  5.6526115202731696E-024                  0.0000000000000000E+000 
                                     525                  9.7622711941228903E+000                  1.0936633865771841E+000                  6.3621556869819722E+000                 -2.5225124709020172E+000                  1.1997965055010978E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  8.4958633364080716E-009                  7.1278415362964432E-024                  0.0000000000000000E+000 
                                     526                  9.6996626892272886E+000                  1.0914177780428613E+000                  6.3649068941046636E+000                 -2.5151679026863256E+000                  1.2008126828301263E+001                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  9.0823392380332489E-009                  8.9848581089812147E-024                  0.0000000000000000E+000 
                                     527                  9.6364754790748801E+000                  1.0891544439002609E+000                  6.3676592799692386E+000                 -2.5078241008066815E+000                  1.2018289458150328E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  9.7083866662343691E-009                  1.1321485085731674E-023                  0.0000000000000000E+000 
                                     528                  9.5727077119899313E+000                  1.0868730836361182E+000                  6.3704126548694626E+000                 -2.5004807613540732E+000                  1.2028452997169005E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  1.0376584285341965E-008                  1.4260299715234619E-023                  0.0000000000000000E+000 
                                     529                  9.5083576266267613E+000                  1.0845733901287213E+000                  6.3731668093395131E+000                 -2.4931375534293663E+000                  1.2038617498599425E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  1.1089667569117032E-008                  1.7954796710514285E-023                  0.0000000000000000E+000 
                                     530                  9.4434235539362721E+000                  1.0822550495147265E+000                  6.3759215148686019E+000                 -2.4857941197934577E+000                  1.2048783016513850E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  1.1850537161374275E-008                  2.2597056595017881E-023                  0.0000000000000000E+000 
                                     531                  9.3779039184907074E+000                  1.0799177410239380E+000                  6.3786765245956216E+000                 -2.4784500776040184E+000                  1.2058949605911979E+001                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  1.2662267568876261E-008                  2.8427274778517854E-023                  0.0000000000000000E+000 
                                     532                  9.3117972416112007E+000                  1.0775611368685925E+000                  6.3814315739714900E+000                 -2.4711050192390638E+000                  1.2069117322650305E+001                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.3528116186717232E-008                  3.5745592190580599E-023                  0.0000000000000000E+000 
                                     533                  9.2451021447684614E+000                  1.0751849021320952E+000                  6.3841863814341879E+000                 -2.4637585121002816E+000                  1.2079286223342795E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  1.4451532701983739E-008                  4.4926765133393853E-023                  0.0000000000000000E+000 
                                     534                  9.1778173530796749E+000                  1.0727886946560670E+000                  6.3869406490959690E+000                 -2.4564100995934233E+000                  1.2089456365246537E+001                  6.9999999999999984E-001                  2.8000000000000036E-001                  1.9999999999999796E-002                  1.5436168819835938E-008                  5.6438339017517443E-023                  0.0000000000000000E+000 
                                     535                  9.1099416989060327E+000                  1.0703721649192892E+000                  6.3896940634297952E+000                 -2.4490593031777594E+000                  1.2099627806129668E+001                  6.9999999999999984E-001                  2.8000000000000036E-001                  1.9999999999999796E-002                  1.6485888295681557E-008                  7.0863131119254146E-023                  0.0000000000000000E+000 
                                     536                  9.0414741255862374E+000                  1.0679349559031763E+000                  6.3924462959866455E+000                 -2.4417056233701864E+000                  1.2109800604221288E+001                  6.9999999999999984E-001                  2.8000000000000036E-001                  1.9999999999999796E-002                  1.7604777354453731E-008                  8.8927018676511601E-023                  0.0000000000000000E+000 
                                     537                  8.9724136899212557E+000                  1.0654767028991814E+000                  6.3951970041497059E+000                 -2.4343485406510990E+000                  1.2119974818263632E+001                  6.9999999999999984E-001                  2.8000000000000042E-001                  1.9999999999999796E-002                  1.8797155473760356E-008                  1.1153323115603795E-022                  0.0000000000000000E+000 
                                     538                  8.9027595644623485E+000                  1.0629970332948957E+000                  6.3979458318698930E+000                 -2.4269875164591692E+000                  1.2130150507466334E+001                  6.9999999999999973E-001                  2.8000000000000042E-001                  1.9999999999999796E-002                  2.0067586514709750E-008                  1.3980462850533704E-022                  0.0000000000000000E+000 
                                     539                  8.8325110412272263E+000                  1.0604955663957849E+000                  6.4006924104433258E+000                 -2.4196219943869366E+000                  1.2140327731336338E+001                  6.9999999999999973E-001                  2.8000000000000047E-001                  1.9999999999999796E-002                  2.1420890206116374E-008                  1.7513573838125715E-022                  0.0000000000000000E+000 
                                     540                  8.7616675356395728E+000                  1.0579719132381329E+000                  6.4034363674138426E+000                 -2.4122514124404679E+000                  1.2150506549483399E+001                  6.9999999999999962E-001                  2.8000000000000047E-001                  1.9999999999999907E-002                  2.2862156653390479E-008                  2.1925686932704187E-022                  0.0000000000000000E+000 
                                     541                  8.6902285905939998E+000                  1.0554256763234779E+000                  6.4061773506870479E+000                 -2.4048752353176583E+000                  1.2160687021414553E+001                  6.9999999999999951E-001                  2.8000000000000047E-001                  2.0000000000000018E-002                  2.4396767579948816E-008                  2.7431326916193808E-022                  0.0000000000000000E+000 
                                     542                  8.6181938806549070E+000                  1.0528564491497319E+000                  6.4089150450713301E+000                 -2.3974929759228250E+000                  1.2170869206333794E+001                  6.9999999999999951E-001                  2.8000000000000053E-001                  2.0000000000000018E-002                  2.6030418432614014E-008                  3.4296265443093397E-022                  0.0000000000000000E+000 
                                     543                  8.5455632164049291E+000                  1.0502638155895536E+000                  6.4116491721314768E+000                 -2.3901041953718054E+000                  1.2181053163026206E+001                  6.9999999999999951E-001                  2.8000000000000058E-001                  1.9999999999999907E-002                  2.7769137074230198E-008                  4.2849495832585233E-022                  0.0000000000000000E+000 
                                     544                  8.4723365479631969E+000                  1.0476473492001783E+000                  6.4143794882733962E+000                 -2.3827085006383726E+000                  1.2191238949830753E+001                  6.9999999999999951E-001                  2.8000000000000064E-001                  1.9999999999999796E-002                  2.9619303018097149E-008                  5.3497944113780403E-022                  0.0000000000000000E+000 
                                     545                  8.3985139685749015E+000                  1.0450066125084305E+000                  6.4171057829425129E+000                 -2.3753055423870513E+000                  1.2201426624570116E+001                  6.9999999999999940E-001                  2.8000000000000064E-001                  2.0000000000000018E-002                  3.1587667819337578E-008                  6.6744529329780082E-022                  0.0000000000000000E+000 
                                     546                  8.3240957192397165E+000                  1.0423411563030474E+000                  6.4198278769488732E+000                 -2.3678950130181127E+000                  1.2211616244429635E+001                  6.9999999999999940E-001                  2.8000000000000064E-001                  2.0000000000000018E-002                  3.3681376705268017E-008                  8.3210321415392989E-022                  0.0000000000000000E+000 
                                     547                  8.2490821935667196E+000                  1.0396505189026526E+000                  6.4225456209400118E+000                 -2.3604766451872066E+000                  1.2221807865848094E+001                  6.9999999999999940E-001                  2.8000000000000069E-001                  1.9999999999999907E-002                  3.5907991525576360E-008                  1.0366171249152424E-021                  0.0000000000000000E+000 
                                     548                  8.1734739428044580E+000                  1.0369342253926666E+000                  6.4252588939751361E+000                 -2.3530502112893710E+000                  1.2232001544424836E+001                  6.9999999999999940E-001                  2.8000000000000080E-001                  1.9999999999999796E-002                  3.8275515027689215E-008                  1.2904370549514763E-021                  0.0000000000000000E+000 
                                     549                  8.0972716810462160E+000                  1.0341917868227570E+000                  6.4279676021616101E+000                 -2.3456155208119522E+000                  1.2242197334846145E+001                  6.9999999999999929E-001                  2.8000000000000086E-001                  1.9999999999999796E-002                  4.0792416797757189E-008                  1.6052069243011338E-021                  0.0000000000000000E+000 
                                     550                  8.0204762905853197E+000                  1.0314226993746713E+000                  6.4306716772792898E+000                 -2.3381724184638499E+000                  1.2252395290601976E+001                  6.9999999999999918E-001                  2.8000000000000091E-001                  1.9999999999999907E-002                  4.3467660684909498E-008                  1.9952634962850956E-021                  0.0000000000000000E+000 
                                     551                  7.9430888309492982E+000                  1.0286264436221326E+000                  6.4333710753908848E+000                 -2.3307207829676071E+000                  1.2262595463471545E+001                  6.9999999999999918E-001                  2.8000000000000097E-001                  1.9999999999999796E-002                  4.6310733794329791E-008                  2.4782468939685507E-021                  0.0000000000000000E+000 
                                     552                  7.8651105485463537E+000                  1.0258024837678823E+000                  6.4360657755600057E+000                 -2.3232605257620031E+000                  1.2272797903215141E+001                  6.9999999999999918E-001                  2.8000000000000103E-001                  1.9999999999999796E-002                  4.9331677274720625E-008                  3.0758469110539260E-021                  0.0000000000000000E+000 
                                     553                  7.7865428834573009E+000                  1.0229502667294048E+000                  6.4387557786885106E+000                 -2.3157915895954551E+000                  1.2283002657504907E+001                  6.9999999999999918E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  5.2541119054502913E-008                  3.8147150801661137E-021                  0.0000000000000000E+000 
                                     554                  7.7073874762445698E+000                  1.0200692211728193E+000                  6.4414411064208066E+000                 -2.3083139471843408E+000                  1.2293209771885307E+001                  6.9999999999999885E-001                  2.8000000000000114E-001                  2.0000000000000018E-002                  5.5950308609734815E-008                  4.7275789060080948E-021                  0.0000000000000000E+000 
                                     555                  7.6276461749932425E+000                  1.0171587564988283E+000                  6.4441218001040701E+000                 -2.3008276002258521E+000                  1.2303419289749183E+001                  6.9999999999999885E-001                  2.8000000000000119E-001                  2.0000000000000018E-002                  5.9571153834641210E-008                  5.8546019941885380E-021                  0.0000000000000000E+000 
                                     556                  7.5473210425964989E+000                  1.0142182617750859E+000                  6.4467979198098879E+000                 -2.2933325781571474E+000                  1.2313631252333332E+001                  6.9999999999999885E-001                  2.8000000000000125E-001                  1.9999999999999907E-002                  6.3416260252592710E-008                  7.2450443872017469E-021                  0.0000000000000000E+000 
                                     557                  7.4664143642321319E+000                  1.0112471046105662E+000                  6.4494695433714693E+000                 -2.2858289368602493E+000                  1.2323845698515036E+001                  6.9999999999999873E-001                  2.8000000000000136E-001                  1.9999999999999907E-002                  6.7498972643914280E-008                  8.9592880341757959E-021                  0.0000000000000000E+000 
                                     558                  7.3849286586156992E+000                  1.0082446301013608E+000                  6.4521367644686167E+000                 -2.2783167566177163E+000                  1.2334062664365861E+001                  6.9999999999999862E-001                  2.8000000000000141E-001                  2.0000000000000018E-002                  7.1833418188799435E-008                  1.1071305961126588E-020                  0.0000000000000000E+000 
                                     559                  7.3028666902837305E+000                  1.0052101597515075E+000                  6.4547996838734045E+000                 -2.2707961307748632E+000                  1.2344282182904697E+001                  6.9999999999999851E-001                  2.8000000000000153E-001                  2.0000000000000018E-002                  7.6434544800813347E-008                  1.3671665680815888E-020                  0.0000000000000000E+000 
                                     560                  7.2202314786924200E+000                  1.0021429902743928E+000                  6.4574583990870824E+000                 -2.2632671519729484E+000                  1.2354504284102125E+001                  6.9999999999999840E-001                  2.8000000000000164E-001                  2.0000000000000018E-002                  8.1318157505526046E-008                  1.6871178252492370E-020                  0.0000000000000000E+000 
                                     561                  7.1370263073323574E+000                  9.9904239240859316E-001                  6.4601130016400337E+000                 -2.2557299085191875E+000                  1.2364728994903889E+001                  6.9999999999999840E-001                  2.8000000000000180E-001                  1.9999999999999796E-002                  8.6500962570365632E-008                  2.0805337668628016E-020                  0.0000000000000000E+000 
                                     562                  7.0532547331336302E+000                  9.9590760968679803E-001                  6.4627635776462071E+000                 -2.2481844850365644E+000                  1.2374956339251964E+001                  6.9999999999999818E-001                  2.8000000000000191E-001                  1.9999999999999907E-002                  9.2000617052892315E-008                  2.5639719359379635E-020                  0.0000000000000000E+000 
                                     563                  6.9689205962097516E+000                  9.9273785712454499E-001                  6.4654102082600682E+000                 -2.2406309629380847E+000                  1.2385186338098524E+001                  6.9999999999999818E-001                  2.8000000000000203E-001                  1.9999999999999796E-002                  9.7835780921656338E-008                  3.1576537466487189E-020                  0.0000000000000000E+000 
                                     564                  6.8840280300041918E+000                  9.8953231982587719E-001                  6.4680529700472071E+000                 -2.2330694209309896E+000                  1.2395419009499818E+001                  6.9999999999999807E-001                  2.8000000000000219E-001                  1.9999999999999796E-002                  1.0402617182732999E-007                  3.8862604964133682E-020                  0.0000000000000000E+000 
                                     565                  6.7985814703440282E+000                  9.8629015144129806E-001                  6.4706919352840577E+000                 -2.2254999351969462E+000                  1.2405654368836176E+001                  6.9999999999999785E-001                  2.8000000000000219E-001                  2.0000000000000018E-002                  1.1059262274404034E-007                  4.7798992595375890E-020                  0.0000000000000000E+000 
                                     566                  6.7125856641168093E+000                  9.8301047249736007E-001                  6.4733271721565835E+000                 -2.2179225794744681E+000                  1.2415892428967526E+001                  6.9999999999999774E-001                  2.8000000000000247E-001                  1.9999999999999796E-002                  1.1755714249541191E-007                  5.8752741791530089E-020                  0.0000000000000000E+000 
                                     567                  6.6260456800361656E+000                  9.7969236868404674E-001                  6.4759587448873326E+000                 -2.2103374251753616E+000                  1.2426133200270309E+001                  6.9999999999999751E-001                  2.8000000000000258E-001                  1.9999999999999907E-002                  1.2494297927199844E-007                  7.2171058223605758E-020                  0.0000000000000000E+000 
                                     568                  6.5389669200022773E+000                  9.7633488903569010E-001                  6.4785867138442068E+000                 -2.2027445414925775E+000                  1.2436376690660767E+001                  6.9999999999999729E-001                  2.8000000000000280E-001                  1.9999999999999907E-002                  1.3277468737545050E-007                  8.8598503782105453E-020                  0.0000000000000000E+000 
                                     569                  6.4513551308909447E+000                  9.7293704398946601E-001                  6.4812111356348989E+000                 -2.1951439954893579E+000                  1.2446622905615435E+001                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.4107819734481731E-007                  1.0869780909027802E-019                  0.0000000000000000E+000 
                                     570                  6.3632164168003902E+000                  9.6949780331195778E-001                  6.4838320631861484E+000                 -2.1875358520930983E+000                  1.2456871848181677E+001                  6.9999999999999696E-001                  2.8000000000000308E-001                  2.0000000000000018E-002                  1.4988088963477333E-007                  1.3327505261378905E-019                  0.0000000000000000E+000 
                                     571                  6.2745572518982655E+000                  9.6601609388840559E-001                  6.4864495458382230E+000                 -2.1799201740621967E+000                  1.2467123519102641E+001                  6.9999999999999685E-001                  2.8000000000000330E-001                  1.9999999999999796E-002                  1.5921167206582199E-007                  1.6331010455942458E-019                  0.0000000000000000E+000 
                                     572                  6.1853844915893044E+000                  9.6249079727110132E-001                  6.4890636294860622E+000                 -2.1722970218559201E+000                  1.2477377917190420E+001                  6.9999999999999662E-001                  2.8000000000000352E-001                  1.9999999999999796E-002                  1.6910106136415877E-007                  1.9999341865353750E-019                  0.0000000000000000E+000 
                                     573                  6.0957053819369529E+000                  9.5892074696510532E-001                  6.4916743566843502E+000                 -2.1646664534493305E+000                  1.2487635039623830E+001                  6.9999999999999629E-001                  2.8000000000000369E-001                  2.0000000000000018E-002                  1.7958126878831328E-007                  2.4477046996230314E-019                  0.0000000000000000E+000 
                                     574                  6.0055275730414346E+000                  9.5530472566070168E-001                  6.4942817666768740E+000                 -2.1570285243006473E+000                  1.2497894882007948E+001                  6.9999999999999607E-001                  2.8000000000000397E-001                  2.0000000000000018E-002                  1.9068628979931834E-007                  2.9939539444128376E-019                  0.0000000000000000E+000 
                                     575                  5.9148591335878278E+000                  9.5164146228875901E-001                  6.4968858954012045E+000                 -2.1493832873274443E+000                  1.2508157438395850E+001                  6.9999999999999596E-001                  2.8000000000000425E-001                  1.9999999999999796E-002                  2.0245199809103255E-007                  3.6599569565067073E-019                  0.0000000000000000E+000 
                                     576                  5.8237085660301773E+000                  9.4792962885930099E-001                  6.4994867754768277E+000                 -2.1417307928663547E+000                  1.2518422701305605E+001                  6.9999999999999563E-001                  2.8000000000000452E-001                  1.9999999999999796E-002                  2.1491624419503691E-007                  4.4715026173130666E-019                  0.0000000000000000E+000 
                                     577                  5.7320848224495302E+000                  9.4416783706404595E-001                  6.5020844365239530E+000                 -2.1340710890749475E+000                  1.2528690661730597E+001                  6.9999999999999540E-001                  2.8000000000000480E-001                  1.9999999999999796E-002                  2.2811895987743358E-007                  5.4598338715632175E-019                  0.0000000000000000E+000 
                                     578                  5.6399973211560388E+000                  9.4035463461862556E-001                  6.5046789079969107E+000                 -2.1264042256289524E+000                  1.2538961309168599E+001                  6.9999999999999496E-001                  2.8000000000000513E-001                  1.9999999999999907E-002                  2.4210227585922961E-007                  6.6627813002340949E-019                  0.0000000000000000E+000 
                                     579                  5.5474559635869305E+000                  9.3648850126983774E-001                  6.5072702226681240E+000                 -2.1187302582635530E+000                  1.2549234631729295E+001                  6.9999999999999463E-001                  2.8000000000000530E-001                  2.0000000000000018E-002                  2.5691065014678119E-007                  8.1261292426386730E-019                  0.0000000000000000E+000 
                                     580                  5.4544711509955643E+000                  9.3256784440461116E-001                  6.5098584173763197E+000                 -2.1110492496719520E+000                  1.2559510616239603E+001                  6.9999999999999429E-001                  2.8000000000000574E-001                  2.0000000000000018E-002                  2.7259099673065088E-007                  9.9052600044542895E-019                  0.0000000000000000E+000 
                                     581                  5.3610538030509263E+000                  9.2859099434516013E-001                  6.5124435326044434E+000                 -2.1033612689083845E+000                  1.2569789248272999E+001                  6.9999999999999396E-001                  2.8000000000000608E-001                  2.0000000000000018E-002                  2.8919281762751987E-007                  1.2067131959879206E-018                  0.0000000000000000E+000 
                                     582                  5.2672153776795607E+000                  9.2455619928143506E-001                  6.5150256121049743E+000                 -2.0956663908712052E+000                  1.2580070512162196E+001                  6.9999999999999374E-001                  2.8000000000000647E-001                  1.9999999999999796E-002                  3.0676834187963477E-007                  1.4692658698114785E-018                  0.0000000000000000E+000 
                                     583                  5.1729678918918554E+000                  9.2046161978999619E-001                  6.5176047025821235E+000                 -2.0879646958601734E+000                  1.2590354391012800E+001                  6.9999999999999318E-001                  2.8000000000000685E-001                  2.0000000000000018E-002                  3.2537267194594946E-007                  1.7879569292623402E-018                  0.0000000000000000E+000 
                                     584                  5.0783239436597816E+000                  9.1630532289699329E-001                  6.5201808534307713E+000                 -2.0802562692064894E+000                  1.2600640866718949E+001                  6.9999999999999274E-001                  2.8000000000000735E-001                  1.9999999999999907E-002                  3.4506393791327530E-007                  2.1745845544791060E-018                  0.0000000000000000E+000 
                                     585                  4.9832967348936954E+000                  9.1208527563671848E-001                  6.5227541165189109E+000                 -2.0725412009617581E+000                  1.2610929919963544E+001                  6.9999999999999241E-001                  2.8000000000000780E-001                  1.9999999999999796E-002                  3.6590345991726502E-007                  2.6433850702885626E-018                  0.0000000000000000E+000 
                                     586                  4.8879000959434453E+000                  9.0779933806842450E-001                  6.5253245459686466E+000                 -2.0648195856828373E+000                  1.2621221530111290E+001                  6.9999999999999185E-001                  2.8000000000000819E-001                  2.0000000000000018E-002                  3.8795591893829795E-007                  3.2115286750065394E-018                  0.0000000000000000E+000 
                                     587                  4.7921485130832977E+000                  9.0344525575636303E-001                  6.5278921979404201E+000                 -2.0570915223285722E+000                  1.2631515675070325E+001                  6.9999999999999141E-001                  2.8000000000000880E-001                  1.9999999999999796E-002                  4.1128953636453549E-007                  3.8997144050692714E-018                  0.0000000000000000E+000 
                                     588                  4.6960571562861908E+000                  8.9902065152359101E-001                  6.5304571304526897E+000                 -2.0493571140632385E+000                  1.2641812331254792E+001                  6.9999999999999074E-001                  2.8000000000000919E-001                  2.0000000000000018E-002                  4.3597626314112724E-007                  4.7328839168960957E-018                  0.0000000000000000E+000 
                                     589                  4.5996419077300672E+000                  8.9452301641725673E-001                  6.5330194032221467E+000                 -2.0416164680316169E+000                  1.2652111473589260E+001                  6.9999999999999019E-001                  2.8000000000000985E-001                  2.0000000000000018E-002                  4.6209197890484110E-007                  5.7410774715186319E-018                  0.0000000000000000E+000 
                                     590                  4.5029193918704937E+000                  8.8994969983215788E-001                  6.5355790775138134E+000                 -2.0338696951457806E+000                  1.2662413075514252E+001                  6.9999999999998974E-001                  2.8000000000001046E-001                  1.9999999999999796E-002                  4.8971670152928407E-007                  6.9604600482861440E-018                  0.0000000000000000E+000 
                                     591                  4.4059070072135196E+000                  8.8529789869697184E-001                  6.5381362160004226E+000                 -2.0261169098836214E+000                  1.2672717108992275E+001                  6.9999999999998908E-001                  2.8000000000001113E-001                  1.9999999999999796E-002                  5.1893480761345162E-007                  8.4345509307785547E-018                  0.0000000000000000E+000 
